time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:00:23.480000,1170,23,479000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:23.498000,1171,23,498000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:23.519000,1172,23,518000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:23.539000,1173,23,538000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:23.559000,1174,23,558000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:23.578000,1175,23,578000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:23.599000,1176,23,598000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:23.619000,1177,23,618000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:23.641000,1178,23,640000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:23.658000,1179,23,658000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:23.678000,1180,23,678000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:23.699000,1181,23,698000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:23.719000,1182,23,718000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:23.738000,1183,23,738000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:23.759000,1184,23,758000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:23.779000,1185,23,778000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:23.799000,1186,23,798000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:23.820000,1187,23,819000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:23.839000,1188,23,838000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:23.859000,1189,23,858000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:23.881000,1190,23,880000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:23.899000,1191,23,898000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:23.921000,1192,23,921000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:23.941000,1193,23,938000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:23.958000,1194,23,958000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:23.980000,1195,23,979000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.005000,1196,24,4000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.020000,1197,24,19000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.039000,1198,24,38000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.059000,1199,24,58000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.079000,1200,24,78000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.101000,1201,24,99000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.119000,1202,24,118000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.138000,1203,24,138000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.159000,1204,24,158000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.180000,1205,24,179000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.200000,1206,24,199000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.219000,1207,24,218000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.239000,1208,24,238000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.259000,1209,24,259000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.279000,1210,24,279000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.298000,1211,24,298000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.319000,1212,24,318000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.340000,1213,24,340000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.359000,1214,24,358000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.381000,1215,24,378000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.399000,1216,24,398000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.418000,1217,24,418000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.440000,1218,24,438000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.459000,1219,24,459000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.478000,1220,24,478000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.499000,1221,24,498000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.519000,1222,24,518000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.540000,1223,24,540000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.560000,1224,24,559000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.578000,1225,24,578000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.599000,1226,24,598000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.619000,1227,24,619000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.643000,1228,24,642000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.659000,1229,24,658000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.679000,1230,24,678000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.699000,1231,24,698000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.719000,1232,24,718000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.738000,1233,24,738000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.762000,1234,24,758000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.781000,1235,24,780000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.804000,1236,24,802000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.820000,1237,24,819000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.840000,1238,24,840000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.861000,1239,24,860000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.883000,1240,24,879000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.903000,1241,24,902000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.919000,1242,24,919000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.939000,1243,24,938000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.959000,1244,24,958000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:24.978000,1245,24,978000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.000000,1246,24,999000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.019000,1247,25,18000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.040000,1248,25,38000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.060000,1249,25,59000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.082000,1250,25,81000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.101000,1251,25,99000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.119000,1252,25,118000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.141000,1253,25,139000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.160000,1254,25,159000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.181000,1255,25,178000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.199000,1256,25,198000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.219000,1257,25,219000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.239000,1258,25,238000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.263000,1259,25,262000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.280000,1260,25,280000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.299000,1261,25,298000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.320000,1262,25,318000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.339000,1263,25,338000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.359000,1264,25,358000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.380000,1265,25,379000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.399000,1266,25,399000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.420000,1267,25,418000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.439000,1268,25,438000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.458000,1269,25,458000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.481000,1270,25,479000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.500000,1271,25,500000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.520000,1272,25,520000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.545000,1273,25,545000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.561000,1274,25,560000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.579000,1275,25,579000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.600000,1276,25,599000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.619000,1277,25,619000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.641000,1278,25,638000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.659000,1279,25,658000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.680000,1280,25,679000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.702000,1281,25,700000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.721000,1282,25,719000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.738000,1283,25,738000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.758000,1284,25,758000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.781000,1285,25,780000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.799000,1286,25,798000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.819000,1287,25,818000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.839000,1288,25,838000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.861000,1289,25,861000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.879000,1290,25,878000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.900000,1291,25,898000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.924000,1292,25,921000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.939000,1293,25,938000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.963000,1294,25,959000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:25.979000,1295,25,978000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.000000,1296,25,999000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.022000,1297,26,20000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.039000,1298,26,39000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.059000,1299,26,58000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.078000,1300,26,79000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.101000,1301,26,100000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.120000,1302,26,119000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.139000,1303,26,139000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.160000,1304,26,158000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.179000,1305,26,178000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.199000,1306,26,198000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.221000,1307,26,221000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.241000,1308,26,239000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.260000,1309,26,259000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.281000,1310,26,279000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.299000,1311,26,299000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.319000,1312,26,319000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.338000,1313,26,338000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.359000,1314,26,358000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.379000,1315,26,378000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.400000,1316,26,398000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.420000,1317,26,419000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.438000,1318,26,438000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.460000,1319,26,459000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.478000,1320,26,478000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.499000,1321,26,499000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.522000,1322,26,520000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.538000,1323,26,538000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.561000,1324,26,559000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.580000,1325,26,579000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.602000,1326,26,598000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.619000,1327,26,618000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.639000,1328,26,638000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.658000,1329,26,658000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.679000,1330,26,678000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.699000,1331,26,698000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.718000,1332,26,718000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.738000,1333,26,738000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.761000,1334,26,760000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.781000,1335,26,780000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.800000,1336,26,799000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.819000,1337,26,818000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.839000,1338,26,838000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.860000,1339,26,858000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.879000,1340,26,878000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.899000,1341,26,898000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.918000,1342,26,918000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.938000,1343,26,938000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.959000,1344,26,959000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.979000,1345,26,978000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:26.998000,1346,26,998000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.020000,1347,27,19000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.039000,1348,27,39000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.059000,1349,27,58000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.079000,1350,27,79000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.099000,1351,27,98000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.120000,1352,27,119000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.140000,1353,27,138000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.160000,1354,27,160000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.181000,1355,27,180000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.199000,1356,27,199000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.220000,1357,27,219000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.238000,1358,27,238000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.260000,1359,27,259000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.279000,1360,27,279000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.300000,1361,27,299000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.319000,1362,27,318000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.338000,1363,27,338000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.360000,1364,27,358000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.381000,1365,27,380000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.401000,1366,27,398000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.420000,1367,27,418000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.442000,1368,27,442000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.459000,1369,27,458000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.479000,1370,27,478000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.499000,1371,27,499000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.519000,1372,27,519000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.540000,1373,27,539000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.561000,1374,27,560000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.580000,1375,27,578000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.599000,1376,27,598000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.621000,1377,27,619000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.638000,1378,27,638000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.661000,1379,27,659000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.679000,1380,27,679000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.701000,1381,27,699000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.720000,1382,27,719000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.739000,1383,27,739000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.760000,1384,27,760000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.780000,1385,27,778000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.799000,1386,27,798000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.821000,1387,27,820000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.843000,1388,27,841000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.860000,1389,27,859000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.880000,1390,27,879000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.899000,1391,27,899000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.919000,1392,27,919000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.938000,1393,27,938000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.959000,1394,27,958000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.978000,1395,27,978000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:27.999000,1396,27,998000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.019000,1397,28,19000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.039000,1398,28,38000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.058000,1399,28,58000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.080000,1400,28,79000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.099000,1401,28,98000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.121000,1402,28,121000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.141000,1403,28,140000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.159000,1404,28,158000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.179000,1405,28,179000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.200000,1406,28,198000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.221000,1407,28,220000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.240000,1408,28,238000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.259000,1409,28,258000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.281000,1410,28,280000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.300000,1411,28,299000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.321000,1412,28,320000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.339000,1413,28,338000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.359000,1414,28,359000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.380000,1415,28,379000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.399000,1416,28,398000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.420000,1417,28,419000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.439000,1418,28,438000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.462000,1419,28,461000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.480000,1420,28,478000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.501000,1421,28,499000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.519000,1422,28,518000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.539000,1423,28,538000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.560000,1424,28,560000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.579000,1425,28,578000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.599000,1426,28,598000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.618000,1427,28,618000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.639000,1428,28,638000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.659000,1429,28,658000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.678000,1430,28,678000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.699000,1431,28,698000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.719000,1432,28,718000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.740000,1433,28,738000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.759000,1434,28,758000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.779000,1435,28,778000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.800000,1436,28,799000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.819000,1437,28,818000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.839000,1438,28,839000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.859000,1439,28,858000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.880000,1440,28,878000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.898000,1441,28,898000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.918000,1442,28,918000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.939000,1443,28,938000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.960000,1444,28,959000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.978000,1445,28,979000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:28.999000,1446,28,999000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.019000,1447,29,18000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.038000,1448,29,38000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.061000,1449,29,60000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.079000,1450,29,78000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.099000,1451,29,98000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.119000,1452,29,118000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.138000,1453,29,138000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.160000,1454,29,158000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.179000,1455,29,179000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.199000,1456,29,199000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.219000,1457,29,219000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.239000,1458,29,238000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.259000,1459,29,259000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.279000,1460,29,279000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.300000,1461,29,300000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.319000,1462,29,318000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.343000,1463,29,342000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.359000,1464,29,358000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.378000,1465,29,378000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.401000,1466,29,400000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.425000,1467,29,425000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.439000,1468,29,438000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.460000,1469,29,459000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.479000,1470,29,478000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.499000,1471,29,499000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.531000,1472,29,530000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.539000,1473,29,539000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.560000,1474,29,560000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.579000,1475,29,578000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.599000,1476,29,599000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.623000,1477,29,623000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.638000,1478,29,638000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.659000,1479,29,658000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.679000,1480,29,679000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.698000,1481,29,699000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.719000,1482,29,718000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.739000,1483,29,738000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.760000,1484,29,759000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.778000,1485,29,778000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.802000,1486,29,799000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.818000,1487,29,818000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.839000,1488,29,838000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.859000,1489,29,858000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.878000,1490,29,878000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.900000,1491,29,899000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.919000,1492,29,918000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.939000,1493,29,939000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.959000,1494,29,958000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:29.980000,1495,29,978000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:30.000000,1496,29,998000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:30.018000,1497,30,18000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:30.039000,1498,30,38000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:30.061000,1499,30,60000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:30.081000,1500,30,79000000,,2.15000009537,0.0,0.0
1970/01/01/01:00:30.100000,1501,30,98000000,,1.85000002384,0.0,0.0
1970/01/01/01:00:30.121000,1502,30,120000000,,1.85000002384,0.0,0.0
1970/01/01/01:00:30.139000,1503,30,139000000,,1.85000002384,0.0,0.0
1970/01/01/01:00:30.158000,1504,30,158000000,,1.85000002384,0.0,0.0
1970/01/01/01:00:30.179000,1505,30,178000000,,1.85000002384,0.0,0.0
1970/01/01/01:00:30.202000,1506,30,199000000,,1.85000002384,0.0,0.0
1970/01/01/01:00:30.221000,1507,30,220000000,,1.85000002384,0.0,0.0
1970/01/01/01:00:30.239000,1508,30,238000000,,1.85000002384,0.0,0.0
1970/01/01/01:00:30.258000,1509,30,258000000,,1.85000002384,0.0,0.0
